,character,quote,scene,location,view,episode,date,series,file
387,PORTAL,"   Ahhh. You are of immovable mind,   Riker. One totally committed to   facing any fate with composure...       But what is the answer to my   challenge?",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
388,RIKER,"   Fear is the true enemy, the only   enemy.",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
389,PORTAL,"   You are a noble being. And unlike   these little ones who close their   minds, your mind holds interesting   thoughts.       ""Know your enemy and know   yourself, and victory will always   be yours."" Why that thought? And   who is this ""Sun Tzu"" you revere?",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
390,RIKER,   An old Chinese philosopher from   ancient Earth history...,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
391,PORTAL,   You must tell me more of this   wisdom so much like our own.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
392,RIKER,"   Gladly. First, our starship. Can   you release it?",65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
393,PORTAL,       It is released.       All power is restored.,65   EXT. PLANET SURFACE - ANGLE ON PORTAL EFFECT (OPTICAL),PLANET SURFACE - ANGLE ON PORTAL EFFECT,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
394,BEVERLY,"   Not a hell of a lot too soon,   Jean...Captain.",77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
395,PORTAL,       I admit I had my doubts as your   ships battled each other...,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
396,LETEK,   They tried to kill us!,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
397,PORTAL,"       In overt acts of belligerance.   Normally, I would have destroyed   all of you and your ships, but   something confused me.",79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
398,RIKER,   Which was?,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
399,PORTAL,"   First you wanted to murder each   other, then you were willing to   help each other.",79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
400,LETEK,   What of our vessel? We knew the   same answer...,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
401,MORDOC,   The truth is I gave those words   to this hu-man.,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
402,PORTAL,       What of them? Shall I destroy   them?,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
403,RIKER,   Then they would learn nothing.,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
404,PORTAL,"   Admirable conclusion. But what   makes you think they will ever   learn, Riker?",79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
405,RIKER,       Is this a test also?,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
406,PORTAL,"   In life, one is always tested.",79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
407,RIKER,   I find them very much as we were   a few hundred years ago... but   with the technology we have now.   They're very dangerous...,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
408,KAYRON,       Untrue! We seek friendship with   you...,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
409,RIKER,       But we can hardly hate what we   once were. They may grow and   learn...,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
410,PORTAL,   ... And learn ways of destroying   you.,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
411,RIKER,   Our values require us to face that   possibility. What of you? With   your empire gone... ?,79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
412,PORTAL,"   Even without the empire, the   uncivilized must be tested.       I shall sleep... until needed   again.",79   EXT. PLANET SURFACE - VARIOUS ANGLES,PLANET SURFAC,EXT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
413,TROI,   What happened?,81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
414,DATA,   Something to write home about.,81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
415,GEORDI,"   ""Something to write home about?""   Data, that's very human.",81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
416,RIKER,"   The T-9 energy converter was   beamed aboard and secured, sir.",81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
417,PICARD,"   I commend your performance, Number   One.",81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
418,RIKER,"   I do have a request, sir.",81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
419,RIKER,"       Permission to beam a box of Data's   Chinese finger puzzles over to   the Ferengi.       A ""thank you"" for all they tried   to do.",81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
420,PICARD,       Make it so.,81   INT. ENTERPRISE MAIN BRIDGE - EMPHASIZING GEORDI ANDD,ENTERPRISE MAIN BRIDG,INT.,The Last Outpost,1987-08-07,The Next Generation,107.txt
