,character,quote,scene,location,view,episode,date,series,file
356,JAMESON ,   Peretor Karnas... there were only   two of us in the meeting. You   didn't even trust your lieutenants   then. You told me old Peretor   Sain had ordered your father's   assassination. You told me you   wanted arms to destroy him. Peace   wasn't on your mind. You just   wanted revenge. And I gave you   the weapons to do it.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
357,KARNAS,   Jameson told you all this.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
358,JAMESON ,"   I am Jameson. Do you want a list   of the weapons I gave you? Only   you and I would know what it was,   because I erased every trace of   them from the records.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
359,KARNAS,"   Jameson still could have told you   this.       If you are him, show me the scar.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
360,JAMESON,       There. The blood cut you gave   me to seal our bargain.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
361,KARNAS,   It is you. Somehow... it is you.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
362,KARNAS,       Then die by one of your own   weapons!,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
363,KARNAS,       No. My revenge is in letting   you live like this.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
364,KARNAS,   Such pain....,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
365,PICARD,   Doctor Crusher?,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
366,BEVERLY,"   His body can't rejuvenate any   further. The compound he took   is trying to force the organs and   tissue to go further, younger,   and they can't take the stress.   It's like he's -- imploding. I   can't do anything to stop it, sir.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
367,PICARD,   Can you give him something for   the pain?,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
368,ANNE,   Mark... can you hear me?,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
369,JAMESON ,   Yes.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
370,ANNE,   I'll always love you.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
371,JAMESON ,   Annie with the golden hair....,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
372,ANNE,       Flatterer. It's grey now.,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
373,JAMESON ,   I only see the gold....,"101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
374,KARNAS,"   Rest, Jameson. Your long night   -- and mine -- is over.       The hostages will be released   immediately, Captain. I am   prepared to be -- cooperative.","101  INT. KARNAS'S OFFICE - DAY - PICARD, JAMESON (BOY)","KARNAS'S OFFICE - DAY - PICARD, JAMESON",INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
375,PICARD,"   ... The hostages have been freed   by Karnas, unharmed.       Personal note. The body of   Admiral Mark Jameson has been   buried on Mordan, at the request   of his widow and with the   permission of Karnas. Log out.",119  INT. MAIN BRIDGE - ANGLE ON COMMAND AREA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
376,PICARD,"   The quest for youth, Number One...   so futile. Age and wisdom have   their graces.",119  INT. MAIN BRIDGE - ANGLE ON COMMAND AREA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
377,RIKER,"   I wonder if one doesn't have to   have age and wisdom to appreciate   that, sir.",119  INT. MAIN BRIDGE - ANGLE ON COMMAND AREA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
378,PICARD,"   I hope not, Number One. It would   be such a waste of youth.       Mister La Forge, prepare to take us   out of orbit. Set course for Isis   III.",119  INT. MAIN BRIDGE - ANGLE ON COMMAND AREA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
379,GEORDI,"   Aye, sir. Leaving orbit.",119  INT. MAIN BRIDGE - ANGLE ON COMMAND AREA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
