,character,quote,scene,location,view,episode,date,series,file
380,KRAG,"   You forget, Picard... we know the   energy pulse which blew up the   reactor was fired from Commander   Riker's position not Doctor   Apgar's.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
381,GEORDI,   We are hypothesizing that Doctor   Apgar energized the converter at   the moment of Commander Riker's   beam-out hoping to make his death   look like a transporter accident.   But something went wrong... the   energy pulse hit the Transporter   beam and reflected back to the   lab's reactor which caused the   explosion.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
382,KRAG,   An interesting hypothesis. But   impossible to prove.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
383,GEORDI,   Not really. We know that the   field generator on the planet   has been repeating a discharge   command ever since the explosion.     ,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
384,GEORDI ,   The intervals are like   clockwork... except the explosion   occurred point-zero-zero-one-four   seconds after the first   discharge... the only explanation   for that variance is the time it   would take the energy pulse to   bounce back from the transporter   beam to the reactor.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
385,MANUA,   I haven't the slightest idea what   anyone's talking about.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
386,PICARD,"   Nor should you, Mrs. Apgar.   We have arranged a demonstration   to illustrate. Mister La Forge,   I believe it is almost time is   it not?",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
387,GEORDI,"       Computer, load program, La Forge   One... coordinate auto-engage time   sequence.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
388,GEORDI,       The next discharge from the field   generator is scheduled to occur   in a few moments. We have aligned   the Holodeck program to recreate   the final events as Commander   Riker described them... only this   time our facsimile will   automatically process the energy   charge from the planet and reflect   it just as the original convertor   did before the explosion.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
389,PICARD,"   If we're correct, we'll know it   instantly.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
390,RIKER,   I will tell my captain to expect   your grievance.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
391,APGAR,   Do that.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
392,RIKER,   Riker to Enterprise. I'm ready   to leave now.,70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
393,O'BRIEN,"   Stand by, Commander. Engaging   transport.",70   INT. HOLODECK/SPACE STATION LABORATORY,HOLODECK/SPACE STATION LABORATORY,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
394,PICARD,   Doctor Apgar killed himself...   during his attempt to kill   Commander Riker.,75   INT. HOLODECK,HOLODECK,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
395,KRAG,   Captain... I withdraw my request   for Commander Riker's extradition.,75   INT. HOLODECK,HOLODECK,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
396,PICARD,"   Well, Number One... have we any   ""further business"" in the Tanuga   system?",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
397,RIKER,"   Not that I know of, sir. I'm more   than willing to put it behind me.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
398,PICARD,   Then perhaps you'd be so good as   to get this ship underway?,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
399,RIKER,"   With pleasure, sir.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
400,RIKER,"   Mister Crusher, set a course for   Emila-Two.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
401,WESLEY,"   Course laid in, sir.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
402,RIKER,   Engage.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,A Matter of Perspective,1989-11-27,The Next Generation,162.txt
