,character,quote,scene,location,view,episode,date,series
411,GEORDI,"   Weapons system analysis?    (then, tentative, trying     it out)   I guess you'll just have to carry   out the photon torpedo countdowns   without me.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
412,DATA,   Exactly. Fond farewell.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
413,GREBNEDLOG,       He knows about weapons.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
414,REGINOD,   He is smart.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
415,GREBNEDLOG,       You can make us strong.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
416,GEORDI,       It's not something I like to talk   about --,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
417,WORF,   Lieutenant La Forge.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
418,GEORDI,   Worf... my old friend.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
419,WORF,   Any classified weapons knowledge   you share with your captors will   be considered treason.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
420,GEORDI,       I may have no choice.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
421,WORF,   You will die without honor.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
422,GEORDI,   I know. Just my luck.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
423,WORF,   You will never attain the   twenty-four levels of awareness.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
424,GEORDI,   Twenty-four? That's quite a   challenge.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
425,WORF,   Indeed. Twenty-four is the   gateway to heroic salvation.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
426,PULASKI,   Do you think he understands?,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
427,RIKER,   He'd better.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
428,TROI,   He is afraid.,49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
429,RIKER,"   We all are, Counselor.",49   INT. THE ENTERPRISE BRIDGE - THE VIEWSCREEN (OPTICAL),THE ENTERPRISE BRIDGE - THE VIEWSCREEN,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
430,GREBNEDLOG,   You are smart.,50   INT. THE MONDOR BRIDGE - GREBNEDLOG,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
431,GEORDI,   Not smart enough. I'm still here.,50   INT. THE MONDOR BRIDGE - GREBNEDLOG,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
432,GREBNEDLOG,   Make us strong.,50   INT. THE MONDOR BRIDGE - GREBNEDLOG,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
433,GEORDI,"   I thought you wanted me to help   you... ""go"". Why don't we work   on that guidance system, okay?",50   INT. THE MONDOR BRIDGE - GREBNEDLOG,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
434,GREBNEDLOG,   Make us strong. Or die.,50   INT. THE MONDOR BRIDGE - GREBNEDLOG,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
435,SURGEON,   The metabilation occlusions aren't   holding.,51   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
436,SURGEON,   Damnit! I can't stop the   heterocyclic declination! Fuse!,51   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
437,SURGEON,   Again!,51   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
438,SURGEON,   We need a Biomolecular   Physiologist in here! This man   is dying!,51   INT. STARBASE 515 SURGICAL SUITE - (OPTICAL),STARBASE 515 SURGICAL SUITE -,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
439,GEORDI,   You've gotta be kidding.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
440,GREBNEDLOG,   Make us strong.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
441,GEORDI,       There isn't enough juice in these   to blow off a passing asteroid.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
442,GREBNEDLOG,   Do it. Make us strong.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
443,GEORDI,   I suppose we could increase the   anti-matter charges.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
444,REGINOD,   Yes. We like power.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
445,GREBNEDLOG,   Do not try to trick us. We can   tell.,53   INT. THE MONDOR ARMAMENT BAY - GEORDI,THE MONDOR ARMAMENT BAY,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
446,BIOMOLECULAR PHYSIOLOGIST,   Metabilation?,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
447,SURGEON,   Negative.,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
448,BIOMOLECULAR PHYSIOLOGIST,   Heterocyclics?,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
449,SURGEON,   Failing. And capillary integrity   too unpredictable to attempt a   resect.,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
450,BIOMOLECULAR PHYSIOLOGIST,   You're unwilling to make the   attempt??,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
451,SURGEON,   I'm not qualified.,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
452,BIOMOLECULAR PHYSIOLOGIST,   I know someone who is.,54   INT. STARBASE 515 SURGICAL SUITE - PICARD,STARBASE 515 SURGICAL SUITE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
453,SONYA,"   Are you sure he can do it? He's   an engineer, not a weapons   specialist.",56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
454,RIKER,"   True. But if anyone can   improvise, it's Geordi.",56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
455,SONYA,   What makes you think the Pakleds   even have that kind of gear on   board?,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
456,DATA,   Ongoing scanning indicates   progressive weapons potential.       The timing will be crucial. He   must correctly interpret our   intentions.,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
457,RIKER,   Geordi's up to speed. I trust   his instincts.,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
458,DATA,"   The Pakleds did hear our little   fiction about Geordi's ""weapons   knowledge.""",56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
459,RIKER,"   Exactly. And since they obviously   equate intelligence with strength,   they won't pass up this chance   to use that knowledge.       Can you do it?",56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
460,SONYA,   Count on it.,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
461,WORF ,   Bridge to Commander Riker!,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
462,RIKER,"   Go ahead, bridge --",56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
463,WORF ,   I am receiving an emergency   summons from Starbase   five one five... Captain Picard   is close to death!,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
464,RIKER,       Be ready!,56   INT. MAIN ENGINEERING - SONYA,MAIN ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
465,REGINOD,       We are strong.,57   INT. THE MONDOR - GEORDI,THE MONDOR,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
466,GEORDI,   You're now armed to the teeth.,57   INT. THE MONDOR - GEORDI,THE MONDOR,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
467,GREBNEDLOG,   Teeth are for chewing.,57   INT. THE MONDOR - GEORDI,THE MONDOR,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
468,GEORDI,       You have photon torpedoes. You   are strong.,57   INT. THE MONDOR - GEORDI,THE MONDOR,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
469,GREBNEDLOG,   We are strong. We have power.,57   INT. THE MONDOR - GEORDI,THE MONDOR,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
470,DATA,"   Positive indication of armed   photon torpedoes, Commander.",58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
471,RIKER,   Geordi did it.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
472,WORF,   Starbase requests we proceed to   base at warp nine --,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
473,PULASKI,   We've got to go!,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
474,TROI,   Yes. Captain Picard needs our   help.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
475,RIKER,   We can't leave Geordi behind --       I want the Pakleds on that screen   and I want them now!,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
476,DATA,"   Forced spectrum communications   are spotty at best, sir.",58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
477,RIKER,   Do it.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
478,RIKER,   This is the Enterprise. Return   our personnel or face immediate   reprisal.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
479,GREBNEDLOG,   We are strong now. We have better   weapons.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
480,RIKER,   Are you prepared to use them?,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
481,REGINOD,   We are a force now. We will have   respect. Power.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
482,TROI,   They feel confident.,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
483,RIKER,   We don't have time for this. You   want power? This is power...       Bridge to Ensign Gomez...,58   INT. THE ENTERPRISE MAIN BRIDGE - RIKER,THE ENTERPRISE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
484,SONYA,"   Ready, Commander Riker --",59   INT. ENGINEERING - SONYA,ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
485,RIKER ,   Initiate sequencing.,59   INT. ENGINEERING - SONYA,ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
486,RIKER,   Begin firing sequence countdown   from twenty-four.,60   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
487,GEORDI,   They mean business. Let me just   check something.,60   INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
488,COMPUTER ,   Twenty-one... twenty...   nineteen... eighteen...,60A  INT. ENTERPRISE - MAIN ENGINEERING - SONYA,ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
489,COMPUTER ,   Seventeen... sixteen...   fifteen... fourteen...,60B  INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
490,WORF,"   Firing sequence proceeding, sir.",60B  INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
491,RIKER,   Hold fast.,60B  INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
492,COMPUTER ,   Eleven... ten... nine...,60B  INT. MAIN BRIDGE - RIKER,MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
493,GREBNEDLOG,   We will attack.       We are strong.,60C  INT. THE MONDOR BRIDGE,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
494,REGINOD,       We should attack now.,60C  INT. THE MONDOR BRIDGE,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
495,GEORDI,   Just another second here...,60C  INT. THE MONDOR BRIDGE,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
496,GREBNEDLOG,   Hurry.,60C  INT. THE MONDOR BRIDGE,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
497,COMPUTER ,   six... five... four... three...,60D  INT. THE ENTERPRISE - MAIN BRIDGE - RIKER,THE ENTERPRISE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
498,COMPUTER ,   ...two... one...,60F  INT. ENGINEERING - SONYA,ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
499,RIKER,   Fire!,60F  INT. ENGINEERING - SONYA,ENGINEERING,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
500,GEORDI,   Now!,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
501,GEORDI,   Oh no! Too late!,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
502,REGINOD,   We have fired! They will be   destroyed.,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
503,GEORDI,   But they used the crimson   force-field --,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
504,GREBNEDLOG,   It did not shoot.,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
505,GEORDI,   Their crimson force-field disarmed   us.,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
506,REGINOD,    (re the Enterprise;     awed)   They are smart.,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
507,GEBNEDLOG,   We are not strong.,62   INT. THE MONDOR BRIDGE - GEORDI,THE MONDOR BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
508,RIKER,   Drop your shields and let us   transport Lieutenant La Forge   immediately.,63   INT. THE ENTERPRISE BRIDGE - RIKER (OPTICAL),THE ENTERPRISE BRIDGE - RIKER,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
509,DATA,   Shields are down.,63   INT. THE ENTERPRISE BRIDGE - RIKER (OPTICAL),THE ENTERPRISE BRIDGE - RIKER,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
510,RIKER,   Transporter Room. One to beam   to the bridge.,63   INT. THE ENTERPRISE BRIDGE - RIKER (OPTICAL),THE ENTERPRISE BRIDGE - RIKER,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
511,RIKER,   Set heading for Starbase   five one five. Warp nine.,63   INT. THE ENTERPRISE BRIDGE - RIKER (OPTICAL),THE ENTERPRISE BRIDGE - RIKER,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
512,RIKER,   We leave you in peace.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
513,GREBNEDLOG,   We want to be strong.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
514,RIKER,   Weapons alone do not create   strength. You must learn   restraint.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
515,GREBNEDLOG,   Yes. We will learn restraint.   Then we will be strong.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
516,RIKER,   Off.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
517,GEORDI,   What was that red blast?,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
518,RIKER,"   Hydrogen exhaust through the   Bussard collectors. Harmless,   but a nice light show.",64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
519,GEORDI,   Very impressive.,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
520,RIKER,   Did you disable their photons?,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
521,GEORDI,   Just in time. That's why you're   all standing here...,64A  INT. THE ENTERPRISE BRIDGE - RIKER,THE ENTERPRISE BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
522,PICARD,   What in the hell are you doing   here?,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
523,PULASKI,   Saving your life.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
524,PICARD,   Oh come on. This is a routine   procedure. Quite commonplace.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
525,PULASKI,   True. But you are not a   commonplace man. You'll be out   of recovery in four hours.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
526,PICARD,   I didn't want you involved in   this.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
527,PULASKI,   You're welcome.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
528,PICARD,   If you're here... the entire crew   must know...,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
529,PULASKI,   You're still the captain.   Invincible.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
530,PICARD,   Thank you.,65   INT. STARBASE FIVE-ONE-FIVE SURGICAL SUITE - PICARD,STARBASE FIV,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
531,PICARD,   I beg your pardon.,67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
532,GEORDI,   Looks like things are back to   normal...,67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
533,PICARD,"   I'm pleased to report that Ensign   Crusher's Starfleet exam results   will enable him to continue with   his studies on board the   Enterprise. Furthermore, any   rumors of my brush with death   are greatly exaggerated. Is that   clear?",67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
534,RIKER,"   Yes, sir.",67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
535,PICARD,"   Good. Set the course for Epsilon   Sector.       Warp five, Ensign.",67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
536,PICARD,       Engage.,67   INT. THE MAIN BRIDGE - RIKER,THE MAIN BRIDGE,INT.,"""Samaritan Snare""",1989-03-08,The Next Generation
