,character,quote,scene,location,view,episode,date,series
414,PICARD,   There is something about Rex I   think you had better know...,84   INT. REX'S BAR,REX'S BAR,INT.,"""Manhunt""",1989-03-29,The Next Generation
415,MRS. TROI,   Imagine -- allowing me to go on   like that with a simple bartender   who doesn't even exist!,88   INT. CORRIDOR AT THE TURBOLIFT,CORRIDOR AT THE TURBOLIFT,INT.,"""Manhunt""",1989-03-29,The Next Generation
416,TROI,"       Mother, you always say you like   new experiences.",88   INT. CORRIDOR AT THE TURBOLIFT,CORRIDOR AT THE TURBOLIFT,INT.,"""Manhunt""",1989-03-29,The Next Generation
417,MRS. TROI,   Why are they still here?,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
418,RIKER,"   We thought that since you're going   to the same conference, you might   like to beam down with the other   delegates.",89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
419,MRS. TROI,       They're not delegates. Those two   are assassins.,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
420,ANTEDIAN FEMALE,   That is... an outrage!... Lies!   We demand you... transport at   once!,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
421,MRS. TROI,"   Oh honey, don't bother to deny   it. Your minds are so   unsophisticated -- I can read your   thoughts in my sleep.       The inside of their robes are   lined with ultritium. Highly   explosive and virtually   undetectable by your transporter.",89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
422,DATA,"       She is correct, sir. I am   detecting large amounts of   ultritium.",89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
423,MRS. TROI,   Of course you are. They planned   to blow up the entire conference.,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
424,PICARD,   Take them to level five. Disarm   them and hold for questioning.,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
425,MRS. TROI,"       Oh well, I didn't find a mate but   I saved the conference as well   as your reputations. All in a   day's work I suppose.",89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
426,PICARD,   Good-bye Mrs. Troi... and thank   you.,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
427,MRS. TROI,       Jean-Luc! Shame on you for   thinking such a thing!,89   INT. TRANSPORTER ROOM - THE TROI ENTOURAGE (OPTICAL),TRANSPORTER ROOM - THE TROI ENTOURAGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
