,character,quote,scene,location,view,episode,date,series,file
400,DATA,   I have no feelings of any kind.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
401,ARD'RIAN,   No. Of course you don't.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
402,ARD'RIAN ,   What was that for?,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
403,DATA,   You appeared to require it.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
404,ARD'RIAN,   You observed I was unhappy and   did what you concluded would make   me feel better. A purely rational   deduction.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
405,DATA,   Have I disappointed you?,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
406,ARD'RIAN,"   No, I'm disappointed in myself   -- for wanting something I know   I can't have.       Data, in so many ways you're   superior to humans. But you are   still a machine... without   emotion.",53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
407,DATA,   Yes.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
408,ARD'RIAN,"   It's so easy to believe otherwise.   It's so easy to read things into   your behavior... and perceive   feelings where none exist.       Well, I am human and I do have   feelings... silly though they may   be at times. I like you, Data.   You're my favorite android.",53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
409,DATA,   But I am the only android you have   ever met.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
410,ARD'RIAN,   Rational to the last.,53   EXT. PLANET SURFACE - SHUTTLE LANDING SITE - DAY,PLANET SURFAC,EXT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
411,PICARD,   Come.,55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
412,PICARD ,"   Welcome home, Mister Data. Well   done.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
413,DATA,"   Thank you, sir.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
414,PICARD,   The good doctor was kind enough   to provide me with a recording   of your concert. Your   performance shows a good deal   of feeling.,55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
415,DATA,"   As I have lately had to remind   others, I have no feelings.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
416,PICARD,   That's hard to believe; your   playing is quite beautiful.,55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
417,DATA,"   Strictly speaking, it is not   ""my"" playing. It is a precise   imitation of the techniques of   Jascha Heifetz and Trenka Bron-Ken.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
418,PICARD,   And is there nothing of Data in   what I'm hearing?,55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
419,PICARD ,"   You chose the violinists.   Heifetz and Bron-Ken had   radically different styles, but   you combined them -- successfully.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
420,DATA,"   I suppose I have learned to be   innovative... when necessary, sir.",55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
421,PICARD,   Mister Data... I look forward to   your next concert.,55   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Ensigns of Command,1989-07-13,The Next Generation,149.txt
