,character,quote,scene,location,view,episode,date,series,file
416,RIKER,   You had a strange way of showing   it.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
417,KYLE,"   Damnit, Will -- you were barely   out of diapers. You hardly knew   her. I loved her. Of course   you've had the pain... and so have   I. I should have tried to   explain all of this long ago,   but it hurt too much. Then a   wall went up between us... and   living there, just you and me...   the wall got bigger.",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
418,RIKER,   Why didn't we move away? Start   over?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
419,KYLE,   I promised her. It was the life   she wanted for you... so...       I came here thinking we could   talk this out. But maybe you're   right. Maybe I'm no father at   all... and you're no son. Maybe   this... this fight is all we have   left.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
420,RIKER,   Matta!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
421,KYLE,   What is it now?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
422,RIKER,   You can't do that!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
423,KYLE,       What?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
424,RIKER,   Hachidan kiritsu! That's   illegal --,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
425,KYLE,   You're kidding.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
426,RIKER,   All those years... That's why I   could never win... you were   cheating!,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
427,KYLE,"   Hey, it worked. Kept you coming   back for more.",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
428,RIKER,   I always hated that... and you   were just cheating! Incredible!   How'd you get away with it?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
429,KYLE,"   You were just a kid.       Once you were twelve, I knew I   couldn't take you... but I had   to keep you interested...   challenged... didn't I?     ",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
430,KYLE ,"       Y'know, I can talk to a roomful   of admirals about anything in   the galaxy... but why can't I talk   to you about how I feel?",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
431,RIKER,   How do you feel?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
432,KYLE,"   How do you think, Will?       I love you, son.",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
433,RIKER,   Really?,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
434,KYLE,   Really.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
435,KYLE,       I've got to get back to Starbase   Montgomery...,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
436,RIKER,   I know.       I'm glad you came.,49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
437,KYLE,"   You be careful, okay?",49   INT. GYMNASIUM - RIKER AND KYLE (OPTICAL),GYMNASIUM - RIKER AND KYLE,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
438,WORF,"   Starbase Montgomery briefing   specialist and analytical team   have beamed down, sir.",57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
439,PICARD,       What were the analytical team's   findings?,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
440,GEORDI,   They suggested we reprogram the   system to correct the readout   variables.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
441,PICARD,"   Precisely what Data recommended,   as I recall. But it did give   Commander Riker the time he   needed to consider his promotion.   Now that he's accepted it, we can   leave him at Starbase Montgomery.",57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
442,PICARD,   Number One?,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
443,RIKER,"   Captain... with your permission,   I've decided to remain on the   Enterprise.",57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
444,PICARD,   ... granted.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
445,RIKER,"   Thank you, sir.",57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
446,RIKER,"       Take us out of orbit,   Mister Crusher.",57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
447,WESLEY,   Terminating synchronous orbit.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
448,RIKER,   Set course for Beta Kupsic...   That is still our next   destination?,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
449,RIKER,       ... Velocity - warp factor five.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
450,WESLEY,   Course and speed set.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
451,PICARD,       Any particular reason for this   change of heart?,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
452,RIKER,   Motivated self-interest. Right   now the best place for me to be   is right here.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
453,PICARD,       Engage.,57   INT. MAIN BRIDGE - THE BRIDGE CREW,MAIN BRIDG,INT.,The Icarus Factor,1989-02-02,The Next Generation,140.txt
