,character,quote,scene,location,view,episode,date,series,file
465,QUARK,   Well?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
466,NILVA,        I'm not sure...,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
467,QUARK,"   Oh, all right...",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
468,QUARK,   Now are you sure?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
469,NILVA,   Completely.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
470,BRUNT,       I tell you -- that is not a female!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
471,NILVA,   She's close enough for me.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
472,NILVA,"   Come, my dear, let's go tell Zek    that I'm going to do everything    in my power to see that he remains    Grand Nagus.",66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
473,BRUNT,   But why?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
474,NILVA,   Because that's what Lumba wants.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
475,BRUNT,       His name's Quark!,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
476,NILVA,       What's in a name?,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
477,QUARK,   What can I say? It was love at   first sight.,66   INT. NILVA'S QUARTERS,NILVA'S QUARTERS,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
478,ODO,   Interesting ring.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
479,QUARK,"   It was a gift.       Poor Nilva. He's such a lovely   man, but so lonely.",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
480,ODO,   Really?,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
481,QUARK,   There's a sweetness to him.       And a strength.       Sometimes he gets this little   glint in his eye...,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
482,QUARK,   You know what I mean...,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
483,ODO,"   Not really, but I'm glad you had    a pleasant evening.",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
484,QUARK,"   You're mocking me, aren't you?",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
485,ODO,        And you're being a little    oversensitive.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
486,QUARK,   I've only been male again for six    hours. My hormones must still be    out of balance. My emotions are    raging out of control.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
487,ODO,   Is there anything I can do?,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
488,QUARK,   Would you mind giving me a hug?,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
489,ODO,        A hug?,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
490,QUARK,   Just a small one.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
491,QUARK,    (his head buried in    Odo's shoulder)   Thank you.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
492,ZEK ,   I hope we're not interrupting    anything.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
493,ZEK,   We just wanted to say good-bye    before we go back to Ferenginar.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
494,ISHKA,   Where the rivers run with muck and    the streets are swarming with    happy females.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
495,ZEK,"   And where, if everything goes    according to plan, the F.C.A.    commissioners will once again    proclaim me Grand Nagus.",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
496,ROM,   That would be nice. But Brunt's    going to fight you at every turn.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
497,ZEK,   I wouldn't have it any other way.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
498,ISHKA,"   I'm glad we have Nilva on our    side. And we have you to thank    for that, Quark.",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
499,QUARK,"   Then you forgive me, Moogie?",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
500,ISHKA,"   Of course I do.         You may be a lousy son, but you    made a wonderful daughter. I hope    the experience taught you    something.",70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
501,QUARK,       It's made me more compassionate...   empathetic... nurturing.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
502,QUARK ,        I feel like I'm trapped in my   worst nightmare.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
503,ZEK,   Don't worry. I'm sure it won't    last. You'll be back to your old    self in no time.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
504,ROM,   You're so lucky. No man ever gave    me a ring.,70   INT. QUARK'S,QUARK'S,INT.,Profit and Lace,1998-03-09,Deep Space Nine,547.txt
