,character,quote,scene,location,view,episode,date,series
418,JANEL,   I didn't kill her.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
419,YANAS,"   Why don't I believe you, Janel?   Why don't I believe that this   woman just happened to die at the   very moment she was pressuring   you for more money?",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
420,NORVO,   Why won't you listen to him -- he   didn't do it!,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
421,NORVO,       I tried to reason with her. But   she was... very angry. Angry at   the Syndicate. Angry at us.   Even angry at her husband for   getting himself killed.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
422,NORVO,"   I didn't go there to kill her,   Zee. I really didn't. But she   wouldn't listen to me. She   started yelling... said our   family was no different than the   Syndicate. That we were all   liars and cheats.       Then... I suddenly realized that   if she were dead... all our   problems would go away.",28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
423,YANAS,   Norvo...,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
424,NORVO,   I took care of it. You always   said I was too weak to... handle   the tough ones.       But I'm not. I proved it.       I handled a problem that you   couldn't.       I handled it.,28   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
425,JANEL,   I need to... inspect the... ore   samples from fifty-three C. We   have to make a decision on...   whether to open up a new--,29   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
426,EZRI,"   Janel. Forget about the mine.   It doesn't matter.       I want you to listen to me.   After Norvo's... trial is over,   you need to go.",29   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
427,JANEL,   Go where?,29   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
428,EZRI,   It doesn't matter. Just go.   Find another life for yourself.   Trust me -- you'll be happier.,29   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
429,EZRI,   They've taken Norvo.       I talked to Dad a little while   ago. He said he's coming home.       I'm going to stay on New Sydney   for the trial... then head back   to D.S. Nine.,30   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
430,YANAS,"   This isn't my fault, is it Ezri?   I didn't do this, did I?",30   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
431,WORF,   This is not my bar bill.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
432,QUARK,"   You're a member of the House of   Martok, right? You don't want it   to get out that you're refusing   to honor the debts incurred by   your own House, do you?",32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
433,QUARK,   Always a pleasure to do business   with the House of Martok.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
434,O'BRIEN,   Mind if I join you?,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
435,O'BRIEN,   When'd you get back?,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
436,EZRI,   Last night.       Norvo was sentenced to thirty   years.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
437,O'BRIEN,   I wish I could say I'm sorry.   But considering what he did... he   got off easy.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
438,EZRI,   I understand why you feel that   way.       But you didn't know him. He was   very... gifted. When we were   young... he had so much   potential. Norvo was the one we   all thought would turn out to be   something... special. I don't   know what happened. I don't know   what turned my brother into...    ,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
439,EZRI ,   I guess I was so busy dreaming of   ways to get out of that house...   I never saw what was really going   on inside it... what was   happening to Norvo... the endless   humiliations... the constant   drumbeat of criticism... the way   his heart was carved up into   little pieces. I should've seen   it. I should've tried to stop   it.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
440,O'BRIEN,   You can't blame yourself for   that. You're not responsible.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
441,EZRI,   But I am. Don't you see?       I should've gone home a long time   ago.,32   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
