,character,quote,scene,location,view,episode,date,series,file
375,O'BRIEN,"   Well, we know one thing.  They arrived    before the year twenty-forty-eight.",38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
376,ODO,   How can you be sure?,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
377,O'BRIEN,"   Because we were just there.  And    that wasn't the mid-twenty-first    century that I read about in school.     It's been changed.  Earth history    had its rough patches, but never    that rough.",38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
378,KIRA,"   If we limit our search to dates before    twenty-forty-eight, how many    possibilities does that leave us.",38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
379,O'BRIEN,"   According to my calculations, three.     But we've only got enough chroniton    particles for one more try.",38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
380,KIRA,"   Pick one, Chief.  And let's hope you    get lucky.",38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
381,O'BRIEN,   That's my best guess.,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
382,KIRA,   That's good enough for me.,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
383,KIRA,   Energize.,38   INT. DEFIANT - TRANSPORTER ROOM (OPTICAL),DEFIANT - TRANSPORTER ROOM,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
384,KIRA,   Kira to Sisko.,39   EXT. SAN FRANCISCO STREET - DAY #4,SAN FRANCISCO STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
385,O'BRIEN,       I'm picking up a combadge distress    signal.  It's Dax.,39   EXT. SAN FRANCISCO STREET - DAY #4,SAN FRANCISCO STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
386,KIRA,   Kira to Dax.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
387,DAX,       Kira...,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
388,KIRA,"   Dax, am I glad to hear your voice.",40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
389,DAX,   Where are you?,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
390,O'BRIEN,   We should be in the exact location    where you beamed in.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
391,DAX,   I'll meet you there.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
392,KIRA,   Are Sisko and Bashir with you?,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
393,DAX,   No... I'll explain everything when I    see you.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
394,KIRA,   The transporter is set to    automatically retrieve us in about a    minute.  You'd better deactivate    your combadge.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
395,DAX,   Acknowledged.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
396,O'BRIEN,   We'll reactivate them tomorrow in    time for the next beam out.,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
397,KIRA,   Should be an interesting day...,40   INT. CHRIS BRYNNER'S OFFICE - DAY #4,CHRIS BRYNNER'S OFFIC,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
398,VIN,   -- best ball club I ever saw?,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
399,VIN,"   The ninety-nine Yankees, no doubt    about it.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
400,BERNARDO,   Get out of here.  The fifteen Kings    could've taken them any day.       Am I right?,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
401,BASHIR,"   I wouldn't know.  I prefer tennis,    actually.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
402,LEE,   Soccer...,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
403,VIN,"   It's up to you, Bell.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
404,SISKO,   I don't think there's any question.     The Kings.  Fifteen was Buck Bokai's    rookie year.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
405,VIN,       And that's all they had going for    them.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
406,B.C.,   I've been up on the roof... looks    like another National Guard unit    just arrived.  Something's going    on out there.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
407,SISKO,"       All right, everyone on your feet.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
408,WEBB,   What are you doing?,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
409,SISKO,    (indicating Lee's     cubicle)   They'll be safer in there.       Let's go.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
410,SISKO,       I want you in there with them.  Make    sure they keep their heads down.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
411,BASHIR,       I'll see if I can find something to    block the doorway.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
412,WEBB,"   Danny, wake up...",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
413,WEBB,   Time for you to go.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
414,DANNY,   But I want to stay here with you.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
415,WEBB,   I'll meet up with you later.,41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
416,WEBB,"   Tell your mom that I love her... and    give your sister a kiss for me.       Go on, now...",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
417,B.C.,"   Hey, kid.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
418,B.C.,"   Yeah, I thought so.  It looks good    on you... now get lost.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
419,B.C.,"   What the hell.  It's probably    raining in Tasmania, anyway.",41   INT. PROCESSING CENTER - LATE NIGHT #4,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
420,WEBB,"       I'm going to talk to Preston, find    out what's going on.",44   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
421,WEBB,       My god...,44   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
422,VIN,"   Stop shooting, dammit!  We're okay!",45   INT. LEE'S CUBICLE - CONTINUOUS,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
423,VIN,"   I'm a hostage, you idiot!",46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
424,SWAT LEADER,"   Blue leader, this is team one... the    Processing Center is secure...",46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
425,VIN,   What's wrong with you people; you    could've gotten us all killed.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
426,SWAT LEADER,   There were rumors you were dead.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
427,VIN,   Do I look dead to you?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
428,SWAT LEADER,   Our orders were to pacify the    building...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
429,VIN,    (looking around at     the bodies; sarcastic)   Well you certainly did a good job.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
430,VIN,   Leave him alone.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
431,SWAT LEADER,   I copy...       There's trouble on second street...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
432,VIN,       Go pacify second street.  Officer    Calvera and I can handle things in    here.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
433,SWAT LEADER,   All right.       Let's move.,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
434,VIN,       How is he?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
435,BASHIR,   Lucky... he'll live...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
436,SISKO,       Next time I tell you to stay down...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
437,VIN,       Gotcha...,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
438,SISKO,       What about Webb?,46   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
439,VIN,       How could we have let this happen...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
440,BASHIR,   The question is... how do we stop it    from happening again...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
441,BERNARDO,"    (to Vin, re: Sisko     and Bashir)   So what do we do with them?",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
442,VIN,   I don't know...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
443,SISKO,   You could let us go.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
444,VIN,       All right.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
445,BERNARDO,       Vin...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
446,VIN,   They saved our lives back there.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
447,BERNARDO,   How will we explain what happened to    them?,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
448,VIN,       Give me your I.D. cards.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
449,VIN,"   We'll switch these with two of the    casualties.  As far as anyone will    know, you both died here.       That okay with you, Bell?",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
450,SISKO,       Thanks...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
451,VIN,   My pleasure.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
452,BERNARDO,"   Come on, let's get you out of here.",47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
453,VIN,   Anything else we can do for you?,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
454,SISKO,   There is one thing.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
455,VIN,   Name it.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
456,SISKO,   Tell people the truth about what    happened in here.,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
457,VIN,   I would've done that anyway...,47   EXT. SANCTUARY STREET - DAY #5,SANCTUARY STREE,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
458,KIRA ,"   First Officer's Log, Supplemental.     Upon returning to the present with    our missing crewmembers, we were    relieved to discover that the timeline    had been restored.",48   EXT. SPACE - THE DEFIANT (OPTICAL),SPACE - THE DEFIANT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
459,SISKO,   Come in.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
460,BASHIR,   How do you feel?,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
461,SISKO,   Better.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
462,BASHIR,       I thought you'd want to see this...    I found it in the historical database.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
463,SISKO,       I'm not looking forward to explaining    this to Starfleet Command.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
464,BASHIR,       Well... at least it's a good picture.,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
465,BASHIR,   Commander... after seeing a little    bit of the twenty-first century...    there's one thing I still don't    understand... how could they have    let things get so bad... ?,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
466,SISKO,   That's a good question... I wish I    had an answer...,49   INT. DEFIANT QUARTERS,DEFIANT QUARTERS,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
