,character,quote,scene,location,view,episode,date,series,file
402,BRUNT,"   But I suppose, after yesterday's    fiasco, you have no alternative.    A hundred and ninety-nine point    plummet... Haven't seen that    steep a market slide since Grand    Nagus Smeet. And you know what    happened to him...",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
403,QUARK,        The only Grand Nagus to be    assassinated while in office...,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
404,BRUNT,   What was the name of his First    Clerk? I believe they buried them    together.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
405,QUARK,       I'm sure we'll do better today.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
406,BRUNT,"   No, you won't. The Market    Exchange will remain closed today.    The F.C.A. Board of Liquidators    has called an emergency meeting    with the Grand Nagus. We have    some... questions to ask him.        And by the time we're through...    you'll both be out of a job.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
407,QUARK,"   Why are you picking on me? I've    done everything you've asked,    haven't I?",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
408,BRUNT,        Everything.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
409,BRUNT,   Grand Nagus Brunt. Daddy will be    so proud.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
410,QUARK,"        You knew the truth about the Nagus    all along, didn't you?",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
411,BRUNT,"   You mean about Zek's failing    memory?    (feigning a memory     search)    Let me think... now that you    mention it... yes, I did.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
412,QUARK,"   That's why you wanted to destroy    his relationship with my mother --   not to protect him, but to expose    him.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
413,BRUNT,"   I couldn't have done it without    you. I feel almost... grateful.    Which is why I'm going to let you    keep your new business license.    Now put down those PADDS, pack    your things, and scurry back to    that little bar of yours.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
414,ISHKA ,"   So how come you're still here,    Quark?",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
415,ISHKA,"   After all, Brunt is right. You    should be back on Deep Space Nine,    celebrating your victory. You've    proven yourself a true Ferengi.    You've betrayed friends and family    for personal gain.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
416,QUARK,        It sounds so good when you say it.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
417,ISHKA,   But?,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
418,QUARK,   I think I've been hanging around    Hew-mons too long. I think I'm    developing a... a...,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
419,ISHKA,   Conscience?,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
420,QUARK,"        It's been coming for a long time.   I've fought against it -- really    I have! But living with those    people, day in and day out...    being exposed to their ethics...    their morality... it's like I've    been brainwashed.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
421,ISHKA,   You poor boy.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
422,QUARK,"   Moogie, I'm serious!",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
423,ISHKA,"   I know you are. And I know how    important your problems are to    you. But frankly, Quark, right    now --        I don't give a damn about them!    We've got much bigger problems to    deal with. Do you want Brunt to    become Nagus?",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
424,QUARK,   Of course not. He was willing to   throw our entire economy into    chaos just so he could grab power.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
425,ISHKA,    (playing devil's     advocate)    Sounds like a true Ferengi to me.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
426,QUARK,"   A Ferengi, maybe. But not a    Nagus. A Nagus has to be better    than that. His personal greed has    to reflect the public's greed.",37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
427,ISHKA,   Like Zek.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
428,QUARK,   Exactly.,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
429,ISHKA,   So what are we going to do about    it?,37   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
430,ZEK ,   Did you see their faces? They    thought they had me.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
431,ZEK,"   But we showed them. I answered    every question, didn't I?",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
432,QUARK,   You certainly did.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
433,ZEK,   The state of the trade    negotiations with the Breen... ,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
434,ZEK ,   ... why I dumped our lokar bean    investments... why I insisted we    buy up every bit of jevonite we    could get our hands on.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
435,QUARK,"   You were brilliant. For a moment    there, I actually thought Brunt's    head was going to explode with    frustration.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
436,ZEK,"   By the time I'm done with him,    he'll wish it had. He    underestimated me.        And he underestimated you, too.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
437,QUARK,   Me? I did nothing.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
438,ZEK,"   Nonsense. I might've fooled those    Liquidators, but I'm not fooling    myself. I'm becoming forgetful.    At times, my memory betrays me.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
439,QUARK,   I hear the Vulcans have been very    successful at treating memory    loss.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
440,ZEK,"   Vulcans, huh? Never liked them.    No appreciation of profit. But    they do make good doctors.        Make an appointment for me.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
441,ZEK,"   I'll never forget what you did for    me, Rom --",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
442,QUARK,   It's Quark.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
443,ZEK,"        Gotcha. I may have lost my    memory, but not my sense of humor.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
444,ZEK,"   As far as I'm concerned, you're    still my First Clerk.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
445,QUARK,"   I'm honored, Oh, Shrewd One. But    I'm afraid your confidence in me    is misplaced. Maihar'du?",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
446,ZEK,"   Quark, I find this newfound    modesty of yours very annoying.    I need a financial advisor and    you're it.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
447,QUARK,"   If you insist. But first, let me    introduce you to my financial    advisor...",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
448,ZEK,       Don't tell me...,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
449,ISHKA,   Zekkie...,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
450,ZEK,   Quark -- why'd you bring that    female here?,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
451,QUARK,   Because the Nagus deserves the    best financial advisor there is --    and that's my Moogie. All the    advice I gave you today came from    her.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
452,ISHKA,"   I'm not going to lie to you,    Zekkie. I believe in equal rights    for females. And someday, I hope    you will, too. But I'd never do    anything to hurt you.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
453,ZEK,   What about all those rumors Quark    told me?,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
454,ISHKA,"   They were lies. Tell him, Quark.",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
455,QUARK,        I guess I stretched the truth here    and there...,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
456,ZEK,"   Quark, you're fired.        The question is... what am I going    to do with you?",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
457,ISHKA,        Anything you want.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
458,ZEK,   What man could resist an offer    like that?,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
459,ISHKA,   Let's go home and I'll make    dinner.,41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
460,ZEK,"        No, you won't.        Maihar'du will prepare it. I have    other plans for you...",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
461,ISHKA,"   Oh, Zekkie...",41   INT. TOWER OF COMMERCE - CHAMBER OF PETITIONERS,TOWER OF COMMERCE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
462,ISHKA ,   Quark -- dinner's on the table.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
463,QUARK,   Be right there.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
464,ISHKA,   Leave some room.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
465,QUARK,   For what?,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
466,ISHKA,   For these.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
467,QUARK,   My Marauder Mo action figures. I    thought you'd thrown these out...,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
468,ISHKA,"   All these years, I've been keeping    them in storage for you. I    figured you'd want to take them    back to Deep Space Nine with you.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
469,QUARK,   I sure do. Do you have any idea    how much these are worth?,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
470,ISHKA,   Not as much as if you'd kept them    in the original packaging... which    is what I told you at the time.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
471,QUARK,"        Even then, you were handing out    sound financial advice.         Thanks, Moogie.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
472,ISHKA,"   No, thank you, Quark.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
473,BRUNT,"   Brunt, F.C.A.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
474,QUARK,        But for how much longer?,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
475,BRUNT,"   Don't worry about me, Quark. I'm    a survivor.        So, the happy couple is back    together...       If the people only knew...",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
476,QUARK,"   But they don't, and you're not    going to tell them.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
477,BRUNT,   Really? Why shouldn't I?,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
478,QUARK,   Because the Nagus is ready for    you. If you go up against him...    you'll lose and you know it.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
479,BRUNT,   I hate losing.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
480,QUARK,   What Ferengi doesn't?,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
481,BRUNT,   I may not be able to destroy the    Nagus... but you're a different    story.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
482,QUARK,   You're going to revoke my license    again? I don't think the Nagus    would like that.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
483,BRUNT,"   On the contrary. I want you back    in business. It gives me an    opportunity to keep my eye on you.    Because one day, you're going to    make a mistake. And on that day,    you're going to lose more than    your license.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
484,QUARK,"   But that day isn't today. Now get    back in the closet, where you    belong.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
485,BRUNT ,"   This isn't over, Quark.",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
486,QUARK,        Don't make me come in there after    you.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
487,ISHKA ,   Quark -- your tube grubs are    getting warm.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
488,QUARK,"   Coming, Moogie...",42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
489,ISHKA ,       Quark.,42   INT. ISHKA'S HOUSE - BEDROOM,ISHKA'S HOUSE,INT.,Ferengi Love Songs,1997-01-30,Deep Space Nine,518.txt
