,character,quote,scene,location,view,episode,date,series,file
394,TIMOR,       You won't be alone... the symbionts    are waiting for you.       Don't be afraid... this should have    been done a long time ago...,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
395,DAX,   Joran...,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
396,BELAR,   You know who I am...,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
397,DAX,   You're a part of me...,40   INT. THE CAVES OF MAK'ALA (OPTICAL),THE CAVES OF MAK'ALA,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
398,DAX,   Come in...,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
399,DAX,"       Checking up on me, Benjamin?",48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
400,SISKO,   Just thought I'd see how you were    doing.,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
401,DAX,   Julian stopped by fifteen minutes    ago and said the same thing.,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
402,DAX,       I'm all right... it's just going to    take some time for me to sort    everything out...,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
403,SISKO,   I can imagine... another lifetime    worth of memories.,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
404,DAX,       Some of them... very painful...,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
405,SISKO,   I suppose it would've been easier if    you'd never found out about Joran...,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
406,DAX,"   No... I'm glad I did... if you want    to know who you are, it's important    to know who you've been.",48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
407,SISKO,"   Good night, old man...",48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
408,DAX,   I'll see you in the morning...,48   INT. DAX'S QUARTERS,DAX'S QUARTERS,INT.,Equilibrium,1994-08-10,Deep Space Nine,450.txt
