,character,quote,scene,location,view,episode,date,series
414,ODO,"   You're going to attack the Dominion,    aren't you... ?  You're going to stage    a first strike against them, before    they can come into the Alpha Quadrant.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
415,TAIN,   A clear and precise analysis.     Commander Sisko must find you a    valuable advisor.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
416,GARAK,   It's a daring plan... I didn't think    there was anyone in the Central    Command bold enough to take on the    Dominion.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
417,TAIN,   Who said anything about the Central    Command?  This is a joint operation    between the Obsidian Order and the    Tal Shiar.  We've been building a    fleet of ships in the Orias System    for months now.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
418,ODO,   If you attack the Dominion they'll    certainly strike back.  You'll be    taking Romulus and Cardassia into    war... a war you may not win.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
419,TAIN,"   I don't think they'll be striking    back.  We intend to wipe out the    Dominion in a single blow... by    eliminating the Founders.  Without    them, the Dominion will collapse.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
420,TAIN,"   You seem disturbed by that,    changeling... why?  After all, you've    turned your back on your people.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
421,ODO,"   You seem to know a great deal about    me... and ""my people.""",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
422,TAIN,   We know everything you know...    including the location of their    homeworld.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
423,ODO,   Starfleet has shared its intelligence    on the Dominion with the Romulans...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
424,TAIN,   And the Romulans have shared it with    me.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
425,GARAK,   You'll forgive me if I reduce the    scope of this conversation to    something a little more personal.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
426,GARAK,"       Why was it necessary to kill me, and    the rest of our former associates,    before embarking on this... excursion    into the Gamma Quadrant?",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
427,TAIN,"   Because, Garak, I don't plan on going    back into retirement when this is    over.  I plan on going back to my    old job, and my old life.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
428,GARAK,   And you were afraid we knew things    about you... things that could be    used against you.  So you decided to    have us eliminated.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
429,TAIN,   Like I used to say... always burn    your bridges behind you... you never    know who might be trying to follow.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
430,GARAK,   You also used to say that the Tal    Shiar was sloppy.  You shouldn't    have relied on them to burn your    bridges.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
431,TAIN,   True... they should never have hired    the Flaxian to blow up your shop...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
432,GARAK,"   Actually, I blew up my shop.       It was a way of piquing the good    constable's interest.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
433,TAIN,"   You blew up your own shop... You, my    friend, are a true original.  If you    hadn't betrayed me, things would    have been very different.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
434,GARAK,   I never betrayed you!,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
435,GARAK,       At least... not in my heart.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
436,GARAK,       Why do you think I'm here?  I came    because I thought the Romulans were    trying to kill you...       I came here to save you...,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
437,TAIN,"   I never thought I'd hear myself say    this, Garak... but, I believe you.       You can go...",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
438,GARAK,   Excuse me... ?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
439,TAIN,"   The changeling has to stay, of course,    but you're free to go.  Your runabout    is in Launching Bay Three.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
440,GARAK,   Just like that?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
441,TAIN,   Just like that.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
442,GARAK,   Aren't you concerned that I'll warn    Starfleet and the Central Command    about your plans?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
443,TAIN,"   It's too late.  The Central Command    will have a war on their hands,    whether they want one or not.  And    as for Starfleet, this isn't their    fight, they won't interfere.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
444,ODO,"   It's a trick, Garak.  After all this,    he's not going to just let you walk    away.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
445,TAIN,"       It's not a trick, it's a choice.     You can walk out that door, or you    can join me.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
446,GARAK,   Join you... ?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
447,TAIN,"   That is what you've been waiting    for, isn't it?  To end your exile,    to come back into the fold.  I'm    giving you the chance to serve    Cardassia again... at my side.",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
448,GARAK,   You'll pardon me if I appear a little    startled... but are you saying all    is forgiven?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
449,TAIN,   I can't forgive what you did... but    I can try to forget... put it aside    as if it never happened.,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
450,TAIN,   So... do you want to go back to your    shop and hem pants... or shall we    pick up where we left off?,35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
451,ODO,"   Garak, this is the man who put you    into exile, the man who two days ago    tried to have you killed...",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
452,GARAK,"   Yes, he is... and it doesn't matter...       I'm back...",35   INT. ROMULAN READY ROOM - CONTINUOUS,ROMULAN READY ROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
