,character,quote,scene,location,view,episode,date,series
429,LEYTON,"   We've been preparing for something   like this for a long time. We   have stockpiles of phaser rifles,   personal forcefields, photon   grenades, enough to equip an   entire army. I can start placing   troops in the streets immediately.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
430,JARESH-INYO,   What you're asking me to do is   declare martial law.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
431,LEYTON,"   What I'm asking you to do is let   us defend this planet. We don't   know what the changelings will do   next, but we have to be ready for   them.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
432,LEYTON,"   Tell him, Ben.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
433,SISKO,"       Sir, the thought of filling the   streets with armed troops is as   disturbing to me as it is to you.   But not as disturbing as the   thought of a Jem'Hadar army   landing on Earth without   opposition. The Jem'Hadar are the   most brutal and efficient soldiers   I've ever encountered. They don't   care about conventions of war, or   protecting civilians. They won't   limit themselves to military   targets. They'll be waging the   kind of war that Earth hasn't seen   since the founding of the Federation.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
434,ODO,"   At the same time, my people will   continue to undermine Earth's   defenses in any way they can. The   power outage is only the   beginning.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
435,JARESH-INYO,"   I never sought this job. I was   content to simply represent my   people on the Federation Council.   When they asked me to submit my   name for election, I almost said   no. Today I wish I had.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
436,LEYTON,"   We appreciate your feelings,   Mister President, but we don't   have time for regrets. You   accepted the job and now it's   yours.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
437,ODO,"   Mister President, there are people   all over this planet right now   huddled in the dark, terrified   about what might happen next.   They're waiting for a sign...   something to reassure them that   everything's going to be all   right. But they won't wait long.   Fear is a powerful and dangerous   thing. And if you don't act, if   you don't show them that they're   not alone, then fear will surely   take over.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
438,SISKO,"   Just give us the authority we   need, Mister President. We'll   take care of the rest.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
439,JARESH-INYO,"   Earth is in your hands, gentlemen.   Do what needs to be done.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
440,LEYTON,"   Thank you, sir. You've made the   right decision.",50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
441,JARESH-INYO,   I hope you're right... for all our   sakes.,50   INT. PRESIDENT'S OFFICE - MORNING (OPTICAL) ,PRESIDENT'S OFFICE - MORNING,INT.,,1995-10-23,Deep Space Nine
442,JAKE,"   Grandpa, wake up.",51   INT. SISKO'S CREOLE KITCHEN - DAWN ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
443,JOSEPH,   I wasn't sleeping. I was just   checking my eyelids for holes.,51   INT. SISKO'S CREOLE KITCHEN - DAWN ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
444,JAKE,   You'd better come take a look at   this.,51   INT. SISKO'S CREOLE KITCHEN - DAWN ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
445,JOSEPH,   Take a look at what?,51   INT. SISKO'S CREOLE KITCHEN - DAWN ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
