,character,quote,scene,location,view,episode,date,series,file
425,QUARK,   Right behind you.,69   INT. CAVERN CONTAINMENT AREA,CAVERN CONTAINMENT AREA,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
426,SISKO,   Thanks.,70   INT. MAIN CAVERN (OPTICAL),MAIN CAVERN,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
427,QUARK,       You're welcome.,70   INT. MAIN CAVERN (OPTICAL),MAIN CAVERN,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
428,BASHIR,   I'm picking up something on forward    scanners.,73   INT. ORINOCO (OPTICAL),ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
429,KEOGH,       Odyssey to runabouts.,73   INT. ORINOCO (OPTICAL),ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
430,KIRA,"       Go ahead, Odyssey.",73   INT. ORINOCO (OPTICAL),ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
431,KEOGH,       We're detecting three incoming ships    in attack formation.,74   INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
432,FIRST OFFICER,   Shields up.,74   INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
433,SECOND OFFICER,   Going to red alert.,74   INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
434,DAX,"   Take the helm, Odo.  I'll handle the    targeting controls.",75   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
435,ODO,   Very good.,75   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
436,O'BRIEN,"       Captain, this is the Rio Grande.     Half the systems on this ship are    disabled.  I'm going to have to break    formation.",76   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
437,KEOGH,       Understood.  Return to the wormhole.     We'll try to screen you from enemy    fire.,76   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
438,JAKE,   What about my dad?,76   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
439,O'BRIEN,"       Captain, I'd like to see if I can    get close enough to the planet to    locate Commander Sisko.",76   INT. RIO GRANDE (OPTICAL),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
440,KEOGH,"   All right, but you have ten minutes,    then I want you out of there.",76A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
441,SECOND OFFICER,   Enemy ships within range.,76A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
442,FIRST OFFICER,   Ready to fire at your command.,76A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
443,KEOGH,       Runabouts break formation.  Attack    pattern Delta.,76A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
444,KIRA,   Here they come.,76B  INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
445,FIRST OFFICER,"   I'm getting casualty reports from    decks four, five, eight and seventeen    and we have a plasma leak in our    port nacelle.",77A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
446,KEOGH,   Deploy damage control teams.       Keogh to runabouts.,77A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
447,KIRA,   Go ahead.,77A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
448,KEOGH,   They're using some kind of phased    polaron beam to penetrate our shields.,77A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
449,DAX,   Have you tried altering your harmonics    to compensate?,78   INT. MEKONG,MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
450,KEOGH,"       We rotated through the full spectrum    , but none of the frequencies    were effective.       Divert your shield power to weapons.     We'll give O'Brien five more minutes,    and then we're getting out of here.",78A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
451,KIRA,"       Understood.       Dax, let's see if we can take some    pressure off the Odyssey.",80   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
452,DAX,   We're with you.,80   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
453,BASHIR,   Hang on.,80   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
454,QUARK,       Wait... stop...,82   INT. JUNGLE - DAY (OPTICAL),JUNGLE - DAY,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
455,QUARK,    (re: his terrible     physical condition)   I've got to start using those    holosuite exercise programs.,82   INT. JUNGLE - DAY (OPTICAL),JUNGLE - DAY,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
456,ERIS,   He's slowing us down.  He can hide    in the underbrush.  We'll transport    him to safety once we get to your    ship.,82   INT. JUNGLE - DAY (OPTICAL),JUNGLE - DAY,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
457,SISKO,   I'm not leaving him behind.       We never would've gotten away from    the Jem'Hadar without him.,82   INT. JUNGLE - DAY (OPTICAL),JUNGLE - DAY,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
458,QUARK,"       Thank you, Commander.       I'm glad someone around here    appreciates me.",82   INT. JUNGLE - DAY (OPTICAL),JUNGLE - DAY,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
459,JAKE,   Dad.,83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
460,SISKO,"   This has turned into some science    project, huh, Jake?",83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
461,NOG,   Uncle Quark...,83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
462,QUARK,"       Nog, you are never going on a ""field    trip"" again.",83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
463,SISKO,       Take Eris and Nog back to the    passenger compartment... And stay    there.,83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
464,SISKO,   And Jake...       You did good.,83   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
465,DAX,   My control panel is dead...,84A  INT. MEKONG (OPTICAL),MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
466,ODO,   We've lost our sensors.,84A  INT. MEKONG (OPTICAL),MEKONG,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
467,KIRA,"       Break off, Mekong.  Initiate evasive    maneuvers.  We'll lay down covering    fire.",86   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
468,ODO,   Acknowledged.,86   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
469,O'BRIEN,   Rio Grande to Odyssey.  We've got    Sisko.,86   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
470,KEOGH,"   Well done, Chief.",86A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
471,FIRST OFFICER,    (shouting orders in     background)   Damage control team to level seven.       Our tactical control systems are    down.  We've lost power to phasers.,86A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
472,KEOGH,"       Bridge to Engineering, get that port    nacelle back on line.",86A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
473,COM,"   Aye, Captain.",86A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
474,KEOGH,"   Keogh to runabouts, we've got what    we came for.  We'd better fall back    to...",86A  INT. ODYSSEY - BRIDGE,ODYSSE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
475,O'BRIEN,   Their communications array must've    been hit.,87   INT. RIO GRANDE (VPB),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
476,SISKO,"       Kira, Dax, you heard him.  Let's get    out of here.",87   INT. RIO GRANDE (VPB),RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
477,BASHIR,       Major... one of the Jem'Hadar ships    is making a direct run at the Odyssey.,88   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
478,KIRA,   Move to intercept.,88   INT. ORINOCO,ORINOCO,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
479,O'BRIEN,   We were retreating.  There was no    need for a suicide run.,92   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
480,SISKO,   They're showing us how far they're    willing to go.       Set a course for the wormhole.,92   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
481,QUARK,"   Commander, wait.",95   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
482,QUARK,   We need to talk.,95   INT. RIO GRANDE,RIO GRANDE,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
483,ERIS,   I can't believe I'm on the other    side of the galaxy.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
484,SISKO ,   You'll get used to it.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
485,SISKO,       Move away from her.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
486,ERIS,   I don't understand.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
487,QUARK,"    (holding up the     suppression collar)   I've been looking over this collar    of yours.  I thought if I could    replicate it, I might be able to    turn a tidy profit.  Imagine my    surprise when I discovered there's    nothing in here.  It's just a    complicated locking device.",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
488,SISKO,"   Which means you could've used your    telekinetic abilities at any time.     So the question is, why didn't you?",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
489,ERIS,   You seem to already know the answer.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
490,SISKO,"       The Jem'Hadar wanted us to escape,    didn't they?  That was the plan all    along... for us to bring you back    here, so that you could spy on the    Federation.",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
491,ERIS,"       Well done, Commander.",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
492,SISKO,"   You're one of the Founders, aren't    you?",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
493,ERIS,   You think the Founders would waste    their time with you?,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
494,SISKO,   Constable...,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
495,ODO,"       Madam, if you'll come with us...",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
496,ERIS,       You have no idea what's begun here.,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
497,O'BRIEN,"       I'm picking up a transporter    signature, but I can't trace it.     She didn't rematerialize anywhere on    the station and there are no ships    nearby.",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
498,BASHIR,   Then where is she?,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
499,KIRA,   She'll be back.  The question is...    who she'll bring with her?,96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
500,SISKO,"   If the Dominion comes through the    wormhole, the first battle will be    fought here.  And I intend to be    ready for them.",96   INT. OPS,OPS,INT.,The Jem'Hadar,1994-04-11,Deep Space Nine,446.txt
