,character,quote,scene,location,view,episode,date,series,file
391,BASHIR,   Jomat Luson clearly recalls the    officer who brought in Rugal was    attached to Terok Nor.,54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
392,BASHIR,"   Gul Dukat, who was the commander of    Terok Nor eight years ago?",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
393,BASHIR,"   For the record, the commander of    Terok Nor eight years ago was Gul    Dukat.",54   INT. SCHOOLROOM,SCHOOLROOM,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
394,SISKO ,"   Station log, Stardate 47178.3.  After    long and difficult deliberations, I    have decided to allow Pa'Dar to take    his son back to Cardassia.  Although    I am convinced his Bajoran foster    parents treated him with love, Rugal    has been the clear victim in this    conspiracy.  I believe it's time for    his healing to begin.",55   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
395,PA'DAR,"   Your doctor has given me the leverage    I need, Commander...",56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
396,SISKO,   Leverage?,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
397,PA'DAR,   Dukat will never allow these events    to be made public now.  And I    certainly won't choose to discuss    them.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
398,SISKO,   A stalemate.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
399,PA'DAR,       A stalemate.  You've helped me salvage    my political career.  I won't forget    that.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
400,SISKO,   Perhaps you'll use your influence to    help the other Cardassian orphans on    Bajor.,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
401,PA'DAR,"       Yes, well... we'll see.",56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
402,O'BRIEN,"   Remember what I said.  If you ever    want to come back and visit them --    let me know, and I'll arrange it...",56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
403,PA'DAR,"       Hello, Rugal -- are you ready to go?",56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
404,PA'DAR,       I suppose it will take time...,56   INT. PROMENADE - NEAR AIRLOCK,PROMENADE,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
405,BASHIR,"   But there's still one more question    I haven't been able to figure out,    Garak... Why did you want to expose    Dukat?  What's the truth about you    and him?",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
406,GARAK,"   Truth is in the eye of the beholder,    Doctor.  I never tell the truth    because I don't believe there is    such a thing.  That is why I prefer    the simple straight line simplicity    of cutting cloth.",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
407,BASHIR,   You're not going to tell me.,58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
408,GARAK,"   But you don't need me to tell you,    Doctor... if you'll just notice the    details.  They're scattered like    crumbs all over the table we regularly    share.       Until next time.",58   INT. REPLIMAT,REPLIMAT,INT.,Cardassians,1993-08-16,Deep Space Nine,425.txt
