,character,quote,scene,location,view,episode,date,series,file
428,ODO,       But how do you justify the deaths of    so many people?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
429,FEMALE SHAPE-SHIFTER,   The Solids have always been a threat    to us.  That's all the justification    we need.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
430,ODO,    (re: Sisko and the     others)   But these Solids have never harmed    you.  They travel the galaxy looking    to expand their knowledge.  The same    as you once did.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
431,FEMALE SHAPE-SHIFTER,   The Solids are nothing like us.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
432,ODO,"   No, I suppose they're not.       And neither am I.       I've devoted my life to the pursuit    of justice.  But justice means nothing    to you, does it?.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
433,FEMALE SHAPE-SHIFTER,"   It's not justice you desire, Odo,    it's order.  The same as we do.  And    we can help you satisfy that desire    in ways the Solids never could.       This will all become clear to you    once you've taken your place in the    great link.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
434,ODO,       No.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
435,ODO,"       I admit this link of yours is...    enticing.  But you see, I've already    formed a link... with these people.    (to Borath re: Sisko     and the others)   I want you to remove those devices,    then bring them their combadges.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
436,BORATH,       We can't allow them to leave.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
437,ODO,       And I can't allow you to keep them    here.  They're leaving and so am I.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
438,FEMALE SHAPE-SHIFTER,   It took you many years to find your    way back home.  Are you really willing    to leave it again so soon?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
439,ODO,   Unless you intend to stop me.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
440,FEMALE SHAPE-SHIFTER,   No changeling has ever harmed another.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
441,ODO,       Until now.  Because whatever you do    to them you're going to have to do    to me.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
442,FEMALE SHAPE-SHIFTER,   They're free to go.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
443,FEMALE SHAPE-SHIFTER,       Do you question my decision?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
444,BORATH,"       The Vorta serve the Founders, in all    things.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
445,ODO,       Thank you.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
446,FEMALE SHAPE-SHIFTER,"    (to Sisko and the     prisoners)   Next time, I promise you, we will    not be so generous.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
447,SISKO,       Constable?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
448,O'BRIEN,   What happened to the Rio Grande?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
449,DAX,   The last thing I remember is    collapsing the wormhole.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
450,T'RUL,   The last thing I remember is being    shot by some Jem'Hadar soldier.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
451,KIRA,"   I'm sure it all seemed very real,    but the truth is, you've been held    in this room ever since the Jem'Hadar    brought you here from the Defiant.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
452,SISKO,   Borath?       What the hell is going on here?,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
453,BORATH,   Your ship is in orbit.  You may    transport to it whenever you're ready.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
454,ODO,"   Return to the Defiant, Commander.     I'll be along shortly.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
455,KIRA,       Do as he says.  I'll stay down here    and see that he gets back to the    ship.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
456,BASHIR,   It's another Shape-shifter.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
457,ODO,"   Commander, you must leave now.  I    promise you I'll explain everything    later.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
458,SISKO,"   I'll look forward to it, Constable.",73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
459,SISKO,       Sisko to Defiant.  Five to beam up.,73   INT. CAVERN,CAVERN,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
460,FEMALE SHAPE-SHIFTER,"   I hope one day you'll return to us    Odo, and take your rightful place    within the Dominion.",77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
461,ODO,   I don't think that's possible.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
462,FEMALE SHAPE-SHIFTER,   Your link to the Solids won't last.     You'll always be an outsider.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
463,ODO,   Being an outsider isn't so bad.  It    gives you a unique perspective.     It's a pity you've forgotten that.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
464,FEMALE SHAPE-SHIFTER,       Then perhaps one day I'll come and    visit you.  The Alpha Quadrant seems    wracked with chaos.  It could use    some order.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
465,ODO,   Imposing you're brand of order on    the Alpha Quadrant may be more    difficult than you imagine.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
466,FEMALE SHAPE-SHIFTER,   We're willing to wait until the time    is right.       We will miss you Odo.  But you will    miss us even more.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
467,KIRA,   Odo?,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
468,ODO,   I'm ready Major.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
469,KIRA,       Kira to Defiant.  Two to beam up.,77   EXT. LAKESHORE,LAKESHORE,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
470,SISKO,"       Take us home, Lieutenant.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
471,DAX,"       Yes, Sir.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
472,SISKO,"       Constable, we have a lot to talk    about.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
473,ODO,"   You're right Commander, we do.",79   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
